Timestamp;Entity Name;Solar radiation
2025-10-07 10:26:00;WSTN1;919.6185302734376
2025-10-07 10:27:00;WSTN1;923.1798095703124
2025-10-07 10:29:00;WSTN1;932.572265625
2025-10-07 10:30:00;WSTN1;907.3923950195312
2025-10-07 10:31:00;WSTN1;885.7164306640625
2025-10-07 10:33:00;WSTN1;933.098388671875
2025-10-07 10:34:00;WSTN1;907.4118041992188
2025-10-07 10:35:00;WSTN1;971.3862915039062
2025-10-07 10:37:00;WSTN1;969.1105346679688
2025-10-07 10:38:00;WSTN1;949.0623168945312
2025-10-07 10:39:00;WSTN1;963.4658203125
2025-10-07 10:41:00;WSTN1;966.98193359375
2025-10-07 10:42:00;WSTN1;964.8858032226562
2025-10-07 10:43:00;WSTN1;984.2724609375
2025-10-07 10:45:00;WSTN1;965.0248413085938
2025-10-07 10:46:00;WSTN1;965.1429443359376
2025-10-07 10:48:00;WSTN1;945.6293334960938
2025-10-07 10:49:00;WSTN1;976.28173828125
2025-10-07 10:50:00;WSTN1;976.49365234375
2025-10-07 10:52:00;WSTN1;972.6138916015624
2025-10-07 10:53:00;WSTN1;875.9081420898438
2025-10-07 10:54:00;WSTN1;962.7168579101562
2025-10-07 10:55:00;WSTN1;947.3163452148438
2025-10-07 10:57:00;WSTN1;942.0184326171876
2025-10-07 10:58:00;WSTN1;950.3140258789062
2025-10-07 10:59:00;WSTN1;829.5238037109375
2025-10-07 11:01:00;WSTN1;965.35791015625
2025-10-07 11:02:00;WSTN1;955.0283813476562
2025-10-07 11:04:00;WSTN1;940.1428833007812
2025-10-07 11:05:00;WSTN1;972.346923828125
2025-10-07 11:06:00;WSTN1;979.002197265625
2025-10-07 11:07:00;WSTN1;965.0427856445312
2025-10-07 11:09:00;WSTN1;965.4891357421876
2025-10-07 11:10:00;WSTN1;969.1983642578124
2025-10-07 11:11:00;WSTN1;968.4685668945312
2025-10-07 11:13:00;WSTN1;982.1428833007812
2025-10-07 11:14:00;WSTN1;975.298583984375
2025-10-07 11:16:00;WSTN1;980.1409301757812
2025-10-07 11:18:00;WSTN1;992.95751953125
2025-10-07 11:19:00;WSTN1;998.66015625
2025-10-07 11:20:00;WSTN1;997.8477783203124
2025-10-07 11:22:00;WSTN1;970.1550903320312
2025-10-07 11:23:00;WSTN1;916.4210205078124
2025-10-07 11:24:00;WSTN1;944.27197265625
2025-10-07 11:25:00;WSTN1;965.4706420898438
2025-10-07 11:26:00;WSTN1;967.2828369140624
2025-10-07 11:28:00;WSTN1;1016.299072265625
2025-10-07 11:29:00;WSTN1;1014.508056640625
2025-10-07 11:30:00;WSTN1;1002.025390625
2025-10-07 11:32:00;WSTN1;1008.374267578125
2025-10-07 11:33:00;WSTN1;1018.1232299804688
2025-10-07 11:34:00;WSTN1;1018.9775390625
2025-10-07 11:36:00;WSTN1;1029.4833984375
2025-10-07 11:37:00;WSTN1;1059.5965576171875
2025-10-07 11:39:00;WSTN1;1069.8353271484375
2025-10-07 11:40:00;WSTN1;1062.8182373046875
2025-10-07 11:41:00;WSTN1;1077.460205078125
2025-10-07 11:42:00;WSTN1;1080.88330078125
2025-10-07 11:44:00;WSTN1;1085.9908447265625
2025-10-07 11:45:00;WSTN1;1106.507080078125
2025-10-07 11:47:00;WSTN1;949.3282470703124
2025-10-07 11:48:00;WSTN1;479.8829650878906
2025-10-07 11:50:00;WSTN1;322.3677062988281
2025-10-07 11:52:00;WSTN1;325.45953369140625
2025-10-07 11:53:00;WSTN1;323.21636962890625
2025-10-07 11:55:00;WSTN1;349.1220092773437
2025-10-07 11:56:00;WSTN1;870.5545654296875
2025-10-07 11:58:00;WSTN1;1154.353515625
2025-10-07 11:59:00;WSTN1;1062.14990234375
2025-10-07 12:01:00;WSTN1;307.8165588378906
2025-10-07 12:02:00;WSTN1;321.8002014160156
2025-10-07 12:04:00;WSTN1;1050.3970947265625
2025-10-07 12:05:00;WSTN1;1085.660400390625
2025-10-07 12:06:00;WSTN1;1075.17529296875
2025-10-07 12:07:00;WSTN1;1055.8331298828125
2025-10-07 12:09:00;WSTN1;1044.43115234375
2025-10-07 12:10:00;WSTN1;1058.6480712890625
2025-10-07 12:11:00;WSTN1;1065.72607421875
2025-10-07 12:13:00;WSTN1;1063.2545166015625
2025-10-07 12:15:00;WSTN1;1051.875244140625
2025-10-07 12:16:00;WSTN1;1065.589599609375
2025-10-07 12:17:00;WSTN1;1081.6663818359375
2025-10-07 12:19:00;WSTN1;1079.38134765625
2025-10-07 12:20:00;WSTN1;1094.0167236328125
2025-10-07 12:21:00;WSTN1;1030.770751953125
2025-10-07 12:23:00;WSTN1;1040.6746826171875
2025-10-07 12:24:00;WSTN1;1022.3854370117188
2025-10-07 12:26:00;WSTN1;1071.7686767578125
2025-10-07 12:27:00;WSTN1;1068.1478271484375
2025-10-07 12:29:00;WSTN1;1064.6778564453125
2025-10-07 12:30:00;WSTN1;1059.072998046875
2025-10-07 12:31:00;WSTN1;1057.0413818359375
2025-10-07 12:33:00;WSTN1;1049.04248046875
2025-10-07 12:34:00;WSTN1;1033.1597900390625
2025-10-07 12:35:00;WSTN1;1043.4183349609375
2025-10-07 12:37:00;WSTN1;1030.9771728515625
2025-10-07 12:38:00;WSTN1;1021.85009765625
2025-10-07 12:39:00;WSTN1;1024.003662109375
2025-10-07 12:41:00;WSTN1;1015.5005493164062
2025-10-07 12:42:00;WSTN1;1017.9773559570312
2025-10-07 12:43:00;WSTN1;1027.5985107421875
2025-10-07 12:45:00;WSTN1;1038.621826171875
2025-10-07 12:46:00;WSTN1;1022.1279907226562
2025-10-07 12:48:00;WSTN1;1012.741455078125
2025-10-07 12:49:00;WSTN1;996.2317504882812
2025-10-07 12:50:00;WSTN1;996.8192749023438
2025-10-07 12:52:00;WSTN1;977.992919921875
2025-10-07 12:53:00;WSTN1;935.8375854492188
2025-10-07 12:54:00;WSTN1;968.2762451171876
2025-10-07 12:55:00;WSTN1;807.9888305664062
2025-10-07 12:57:00;WSTN1;1008.9126586914062
2025-10-07 12:58:00;WSTN1;1002.0083618164062
2025-10-07 12:59:00;WSTN1;912.657958984375
2025-10-07 13:01:00;WSTN1;1017.5501708984376
2025-10-07 13:02:00;WSTN1;1022.7153930664062
2025-10-07 13:03:00;WSTN1;1021.3515625
2025-10-07 13:04:00;WSTN1;1041.9678955078125
2025-10-07 13:06:00;WSTN1;1009.3573608398438
2025-10-07 13:07:00;WSTN1;1013.6063842773438
2025-10-07 13:08:00;WSTN1;1013.0150146484376
2025-10-07 13:10:00;WSTN1;917.7625732421876
2025-10-07 13:11:00;WSTN1;990.3800048828124
2025-10-07 13:12:00;WSTN1;997.6992797851562
2025-10-07 13:14:00;WSTN1;1002.7916259765624
2025-10-07 13:15:00;WSTN1;992.0852661132812
2025-10-07 13:16:00;WSTN1;986.5143432617188
2025-10-07 13:18:00;WSTN1;1009.700439453125
2025-10-07 13:19:00;WSTN1;1028.0430908203125
2025-10-07 13:20:00;WSTN1;1028.47900390625
2025-10-07 13:22:00;WSTN1;1042.422119140625
2025-10-07 13:23:00;WSTN1;1034.2186279296875
2025-10-07 13:24:00;WSTN1;1026.7415771484375
2025-10-07 13:26:00;WSTN1;999.6504516601562
2025-10-07 13:27:00;WSTN1;954.664794921875
2025-10-07 13:28:00;WSTN1;993.1812744140624
2025-10-07 13:30:00;WSTN1;968.2470092773438
2025-10-07 13:31:00;WSTN1;952.9600219726562
2025-10-07 13:32:00;WSTN1;926.62890625
2025-10-07 13:35:00;WSTN1;953.2500610351562
2025-10-07 13:37:00;WSTN1;920.72802734375
2025-10-07 13:38:00;WSTN1;902.4226684570312
2025-10-07 13:40:00;WSTN1;891.5169067382812
2025-10-07 13:41:00;WSTN1;883.9347534179688
2025-10-07 13:42:00;WSTN1;868.4421997070312
2025-10-07 13:43:00;WSTN1;865.878173828125
2025-10-07 13:44:00;WSTN1;888.5010986328125
2025-10-07 13:46:00;WSTN1;896.9197998046875
2025-10-07 13:47:00;WSTN1;896.4793701171875
2025-10-07 13:49:00;WSTN1;909.6299438476562
2025-10-07 13:50:00;WSTN1;905.1651000976562
2025-10-07 13:51:00;WSTN1;898.6248779296875
2025-10-07 13:53:00;WSTN1;882.8009643554688
2025-10-07 13:54:00;WSTN1;871.4505004882812
2025-10-07 13:56:00;WSTN1;859.799072265625
2025-10-07 13:57:00;WSTN1;863.1774291992188
2025-10-07 13:59:00;WSTN1;850.2560424804688
2025-10-07 14:00:00;WSTN1;856.0220336914062
2025-10-07 14:02:00;WSTN1;852.8165893554688
2025-10-07 14:03:00;WSTN1;856.4727783203125
2025-10-07 14:04:00;WSTN1;852.9905395507812
2025-10-07 14:06:00;WSTN1;839.03662109375
2025-10-07 14:07:00;WSTN1;834.2748413085938
2025-10-07 14:09:00;WSTN1;797.785888671875
2025-10-07 14:10:00;WSTN1;806.8882446289062
2025-10-07 14:11:00;WSTN1;837.3388671875
2025-10-07 14:12:00;WSTN1;833.3826904296875
2025-10-07 14:14:00;WSTN1;829.6461791992188
2025-10-07 14:15:00;WSTN1;826.648681640625
2025-10-07 14:16:00;WSTN1;821.0626220703125
2025-10-07 14:18:00;WSTN1;814.8697509765625
2025-10-07 14:19:00;WSTN1;813.7877197265625
2025-10-07 14:20:00;WSTN1;814.66162109375
2025-10-07 14:22:00;WSTN1;802.0504150390625
2025-10-07 14:23:00;WSTN1;795.2081298828125
2025-10-07 14:24:00;WSTN1;782.2999267578125
2025-10-07 14:26:00;WSTN1;771.03173828125
2025-10-07 14:27:00;WSTN1;768.3394165039062
2025-10-07 14:28:00;WSTN1;766.170166015625
2025-10-07 14:29:00;WSTN1;773.2970581054688
2025-10-07 14:31:00;WSTN1;773.8422241210938
2025-10-07 14:32:00;WSTN1;771.1624145507812
2025-10-07 14:33:00;WSTN1;767.93896484375
2025-10-07 14:34:00;WSTN1;765.356689453125
2025-10-07 14:36:00;WSTN1;752.38720703125
2025-10-07 14:37:00;WSTN1;743.40283203125
2025-10-07 14:38:00;WSTN1;739.4075317382812
2025-10-07 14:40:00;WSTN1;739.2150268554688
2025-10-07 14:41:00;WSTN1;737.6073608398438
2025-10-07 14:43:00;WSTN1;728.0115966796875
2025-10-07 14:44:00;WSTN1;728.6880493164062
2025-10-07 14:46:00;WSTN1;730.2537841796875
2025-10-07 14:48:00;WSTN1;731.6660766601562
2025-10-07 14:49:00;WSTN1;734.1151733398438
2025-10-07 14:50:00;WSTN1;726.7913208007812
2025-10-07 14:52:00;WSTN1;190.52731323242188
2025-10-07 14:53:00;WSTN1;190.04855346679688
2025-10-07 14:54:00;WSTN1;193.4381561279297
2025-10-07 14:56:00;WSTN1;214.9195251464844
2025-10-07 14:57:00;WSTN1;522.9290771484375
2025-10-07 14:58:00;WSTN1;257.84039306640625
2025-10-07 15:00:00;WSTN1;708.6197509765625
2025-10-07 15:01:00;WSTN1;725.4112548828125
2025-10-07 15:03:00;WSTN1;729.0074462890625
2025-10-07 15:04:00;WSTN1;725.844970703125
2025-10-07 15:06:00;WSTN1;729.0222778320312
2025-10-07 15:08:00;WSTN1;735.4959716796875
2025-10-07 15:09:00;WSTN1;740.0159912109375
2025-10-07 15:10:00;WSTN1;740.724609375
2025-10-07 15:12:00;WSTN1;778.345458984375
2025-10-07 15:13:00;WSTN1;789.9389038085938
2025-10-07 15:14:00;WSTN1;803.939453125
2025-10-07 15:16:00;WSTN1;806.4351806640625
2025-10-07 15:17:00;WSTN1;801.9840698242188
2025-10-07 15:19:00;WSTN1;787.5665893554688
2025-10-07 15:20:00;WSTN1;771.7261962890625
2025-10-07 15:21:00;WSTN1;702.6256713867188
2025-10-07 15:23:00;WSTN1;661.5626220703125
2025-10-07 15:24:00;WSTN1;561.64892578125
2025-10-07 15:25:00;WSTN1;582.3900146484375
2025-10-07 15:27:00;WSTN1;401.8412170410156
2025-10-07 15:28:00;WSTN1;402.2201232910156
2025-10-07 15:30:00;WSTN1;332.881103515625
2025-10-07 15:31:00;WSTN1;284.2286376953125
2025-10-07 15:32:00;WSTN1;302.5207824707031
2025-10-07 15:34:00;WSTN1;202.3966217041016
2025-10-07 15:36:00;WSTN1;304.5868530273437
2025-10-07 15:38:00;WSTN1;325.46295166015625
2025-10-07 15:39:00;WSTN1;236.8944549560547
2025-10-07 15:41:00;WSTN1;283.7553405761719
2025-10-07 15:42:00;WSTN1;280.6233825683594
2025-10-07 15:43:00;WSTN1;281.473388671875
2025-10-07 15:45:00;WSTN1;298.634521484375
2025-10-07 15:46:00;WSTN1;303.0882873535156
2025-10-07 15:47:00;WSTN1;290.324951171875
2025-10-07 15:49:00;WSTN1;296.86688232421875
2025-10-07 15:51:00;WSTN1;276.0740966796875
2025-10-07 15:53:00;WSTN1;263.5004577636719
2025-10-07 15:54:00;WSTN1;224.8865966796875
2025-10-07 15:55:00;WSTN1;190.11671447753903
2025-10-07 15:57:00;WSTN1;208.9537048339844
2025-10-07 15:58:00;WSTN1;162.95745849609375
2025-10-07 16:00:00;WSTN1;154.5445556640625
2025-10-07 16:01:00;WSTN1;149.9921112060547
2025-10-07 16:03:00;WSTN1;150.70919799804688
2025-10-07 16:05:00;WSTN1;147.7691650390625
2025-10-07 16:06:00;WSTN1;150.75975036621094
2025-10-07 16:08:00;WSTN1;211.0105743408203
2025-10-07 16:09:00;WSTN1;287.4176940917969
2025-10-07 16:11:00;WSTN1;271.59600830078125
2025-10-07 16:12:00;WSTN1;195.1634521484375
2025-10-07 16:14:00;WSTN1;210.5836944580078
2025-10-07 16:15:00;WSTN1;255.56707763671875
2025-10-07 16:17:00;WSTN1;139.65882873535156
2025-10-07 16:18:00;WSTN1;101.10057067871094
2025-10-07 16:20:00;WSTN1;80.98052215576172
2025-10-07 16:21:00;WSTN1;71.98421478271484
2025-10-07 16:22:00;WSTN1;64.21482849121094
2025-10-07 16:23:00;WSTN1;57.10485076904297
2025-10-07 16:25:00;WSTN1;42.4716911315918
2025-10-07 16:27:00;WSTN1;33.474082946777344
2025-10-07 16:28:00;WSTN1;28.86996459960937
2025-10-07 16:29:00;WSTN1;21.08709144592285
2025-10-07 16:31:00;WSTN1;3.911750078201294
2025-10-07 16:32:00;WSTN1;0.341316282749176
2025-10-07 16:33:00;WSTN1;-1.3315640687942505
2025-10-07 16:35:00;WSTN1;-1.878082036972046
2025-10-07 16:36:00;WSTN1;-1.319019794464111
2025-10-07 16:38:00;WSTN1;0.768570065498352
2025-10-07 16:40:00;WSTN1;1.5285276174545288
2025-10-07 16:42:00;WSTN1;1.3353086709976196
2025-10-07 16:43:00;WSTN1;0.4789287149906158
2025-10-07 16:45:00;WSTN1;-0.5903292298316956
2025-10-07 16:46:00;WSTN1;-0.1026008203625679
2025-10-07 16:47:00;WSTN1;-0.7678211331367493
2025-10-07 16:48:00;WSTN1;-1.3525335788726809
2025-10-07 16:50:00;WSTN1;-1.313590168952942
2025-10-07 16:51:00;WSTN1;-1.513362169265747
2025-10-07 16:52:00;WSTN1;-3.0973093509674072
2025-10-07 16:54:00;WSTN1;-1.9954736232757568
2025-10-07 16:55:00;WSTN1;-0.5062639713287354
2025-10-07 16:56:00;WSTN1;0.4339940249919891
2025-10-07 16:58:00;WSTN1;1.3154624700546265
2025-10-07 16:59:00;WSTN1;2.36749529838562
2025-10-07 17:00:00;WSTN1;3.1109769344329834
2025-10-07 17:01:00;WSTN1;3.228743314743042
2025-10-07 17:03:00;WSTN1;3.989637136459351
2025-10-07 17:04:00;WSTN1;4.005177021026611
2025-10-07 17:05:00;WSTN1;4.189970970153809
2025-10-07 17:07:00;WSTN1;3.98664116859436
2025-10-07 17:08:00;WSTN1;4.424941539764404
2025-10-07 17:10:00;WSTN1;4.833098411560059
2025-10-07 17:12:00;WSTN1;5.084357261657715
2025-10-07 17:13:00;WSTN1;4.716080665588379
2025-10-07 17:14:00;WSTN1;4.543269634246826
2025-10-07 17:16:00;WSTN1;4.164695262908936
2025-10-07 17:17:00;WSTN1;4.249509334564209
2025-10-07 17:18:00;WSTN1;4.065089702606201
2025-10-07 17:20:00;WSTN1;3.665358543395996
2025-10-07 17:21:00;WSTN1;3.224998950958252
2025-10-07 17:22:00;WSTN1;2.6571366786956787
2025-10-07 17:24:00;WSTN1;1.8908133506774905
2025-10-07 17:25:00;WSTN1;1.4762910604476929
2025-10-07 17:26:00;WSTN1;1.179160714149475
2025-10-07 17:28:00;WSTN1;0.075452797114849
2025-10-07 17:29:00;WSTN1;-0.5908909440040588
2025-10-07 17:30:00;WSTN1;-0.8822174072265625
2025-10-07 17:32:00;WSTN1;-0.8385933041572571
2025-10-07 17:33:00;WSTN1;-0.9520533680915833
2025-10-07 17:35:00;WSTN1;-1.0784320831298828
2025-10-07 17:36:00;WSTN1;-1.040237545967102
2025-10-07 17:37:00;WSTN1;-1.1289836168289185
2025-10-07 17:39:00;WSTN1;-1.3064755201339722
2025-10-07 17:40:00;WSTN1;-1.290935516357422
2025-10-07 17:41:00;WSTN1;-1.3147135972976685
2025-10-07 17:43:00;WSTN1;-1.3313767910003662
2025-10-07 17:44:00;WSTN1;-1.3875452280044556
2025-10-07 17:46:00;WSTN1;-1.3787453174591064
2025-10-07 17:47:00;WSTN1;-1.5511822700500488
2025-10-07 17:48:00;WSTN1;-1.6502256393432615
2025-10-07 17:50:00;WSTN1;-1.7215596437454224
